4689	3619
8947	7831
8445	4420
3016	4144
1800	5358
8191	4188
8168	5127
7803	3663
3377	1707
2113	7784
9410	6419
5236	7148
2083	142
4965	5145
4719	8930
3510	649
2383	8301
6886	8516
413	6875
4882	8583
7005	3046
9811	4027
33	5662
5510	6255
29	293
8542	1567
8672	8609
5296	5081
8908	8129
1952	2635
630	9093
6768	4640
9647	8401
4817	8184
4377	1837
9697	1120
6634	3378
7026	6961
8928	1158
4117	4905
2541	6714
1494	2908
5880	9925
4518	8947
3733	3884
63	7025
5568	8328
6157	6781
5291	5827
8147	672
8742	9545
568	7164
3583	5340
810	4376
5332	9286
721	320
6569	8905
3640	6198
2568	9839
2124	5967
8830	6604
6949	3986
5806	6747
3992	1236
6242	51
7450	2786
5987	2790
9353	8380
3979	7236
5838	2383
8586	6461
1944	9123
125	5421
1061	4711
1603	8059
4766	8433
173	6408
9909	4727
5154	7847
3655	540
622	6711
9309	5087
8151	1834
7301	2856
7568	8838
6653	3932
5287	5420
1801	9573
7824	6044
3044	7639
6638	1517
2009	9119
2942	4856
7209	639
3781	323
5814	2609
2674	4496
5055	3934
5510	3804
2770	2049
6281	2077
3568	9542
4196	1124
161	9846
5638	6613
3167	2563
9140	3318
4148	5964
260	6968
1051	7152
6121	1462
5798	6626
542	8234
7459	5101
6597	1819
8586	1929
7771	5358
4949	4798
7823	1445
4540	3635
1211	8255
394	260
935	2749
219	4342
1175	3015
7357	5912
29	9388
9405	5689
8819	5541
1934	4718
1290	6048
50	1595
5769	1120
90	9841
6900	6766
1135	7724
9662	3715
3611	1917
1978	9607
1231	5859
1704	3865
9646	589
6555	8731
779	617
2535	9908
9244	7238
2495	4927
3200	3773
9795	8400
6784	2102
1019	7110
58	7772
1251	4475
3129	9372
6322	4697
7545	6322
3550	6364
6014	9800
9205	168
2805	6819
7172	92
8024	5218
4834	506
8184	7446
2734	8741
8455	9235
2812	3543
2906	9684
7603	6084
2677	6840
1652	3000
9640	4508
5431	97
5423	1938
8158	2039
1029	588
4209	2938
2027	4124
6685	3453
7023	7656
7295	7507
1418	4795
9289	2298
1915	9066
9916	8080
4555	6526
6117	7554
6463	6443
1253	6731
7742	3737
6394	5264
8286	2837
5397	508
5728	5705
2689	5606
1859	547
2384	5157
7886	6554
1758	7039
2076	7523
7231	4962
9684	3851
3535	4497
6770	3470
1394	4504
8869	3328
3821	5535
4193	1111
2997	6545
1606	2317
5544	3035
4352	6959
9032	9598
6732	9314
8484	4640
1941	9239
3768	9305
8942	1477
8116	1112
6044	7878
355	8683
5618	3042
4457	2255
8890	5981
4834	179
5973	4070
723	6129
4784	7519
2709	2650
9488	8177
455	6706
406	1047
3191	9335
1076	6508
9645	5099
5694	4600
6079	9156
8551	8366
3052	6390
112	3283
3308	8016
8134	9760
3331	2672
1415	1350
6069	7302
596	9960
2198	867
1173	4551
2102	3741
8690	6889
5630	1452
2776	9169
1059	2954
429	1962
7047	4263
8606	5243
1224	6859
6408	8729
4591	8715
5648	5299
3889	4510
7788	8276
3843	5686
9393	8894
9641	8491
8991	282
1794	99
883	5006
379	3444
4762	8906
4959	1620
5084	7966
5003	830
4607	3371
8824	8995
5728	4986
990	4497
1129	6256
3092	5253
4465	4958
7230	6303
8985	1579
9175	9983
9356	5360
8992	8283
9510	2823
1959	6405
6123	4196
1410	7181
350	8335
481	9462
9971	7051
7650	559
402	2083
6962	7863
4679	3424
781	9231
2010	4700
6696	9762
1551	8343
7236	2830
9785	1075
6254	1124
1976	5382
3603	1036
2758	8548
4265	3147
7308	9364
7514	8305
5079	227
1052	8484
2844	6321
6489	6708
1870	8417
5393	8522
9936	8695
6530	4555
9672	3814
1135	1762
8843	3019
5855	459
2177	8624
2275	2371
8094	8340
3352	7689
6242	1686
2901	5444
7957	1594
2536	5654
7460	1963
7745	6105
8930	8274
3301	7755
8778	4924
1630	5843
670	2437
116	5638
4572	952
1917	2033
7867	747
2982	1178
4837	5304
6171	930
2925	3761
2063	2931
7103	1086
6758	2427
8664	9880
967	9593
7661	7160
4299	3438
134	4876
3260	4159
9271	6953
2340	4682
1333	1853
6755	9213
9914	5999
6550	3306
8614	8072
138	8915
6264	4103
6544	6805
1845	7249
8158	6202
2915	1948
525	8786
7970	8268
8200	9809
3362	8754
3334	7001
3064	2715
3586	1321
1059	225
3997	584
8186	42
8097	7560
2263	9293
8932	7883
6828	7969
8833	2437
6919	6245
1621	5550
6026	3673
6446	9598
8039	9883
7380	656
2415	7154
4344	4109
2429	9594
5639	3318
4290	1417
6145	7681
1806	521
5675	7404
6276	2529
4366	3478
1165	7287
4235	8814
5604	2436
6179	9589
3567	6186
8502	9532
9807	9706
1679	8822
1150	4889
4042	6753
4642	1383
8818	7898
5335	4647
7094	2619
2709	9317
5118	8464
8478	1212
2150	1337
9322	1091
156	5599
62	2970
5010	2231
5088	7359
5453	5643
6936	7441
1469	8617
2932	9214
9095	9720
1715	9401
98	4796
6869	5597
1322	8147
7170	3695
637	6674
9786	4573
1010	8291
6905	1858
293	8749
1764	2290
7505	1132
8488	8847
2318	2793
7405	9286
7742	4065
9488	4407
1558	7201
3235	4036
1701	5521
3080	4044
6038	3798
5511	4437
4364	6059
6279	1481
1657	9998
5931	6357
5254	401
2324	6625
6903	8172
8272	3097
651	198
5256	1478
8731	4883
1023	8181
9406	8619
5977	9870
4264	1726
1992	7769
806	2538
4903	5876
6598	9227
9954	4060
6737	1891
7185	4857
581	948
8823	9154
5497	4516
4162	4488
8266	8916
9445	1590
357	5235
2035	7819
4582	6756
237	6124
3707	3087
2556	5410
2867	8019
8057	9401
6218	4434
7221	6550
2039	6626
2333	8325
6436	109
7883	6684
8337	3344
5024	6279
5401	1130
520	4922
6171	5792
8437	2333
2816	6429
1593	8183
3786	4389
5908	9756
1684	7488
9067	6513
5559	4624
1130	3321
3615	2618
2554	8914
7021	8340
6633	9032
4530	4480
2261	1588
9179	6881
4904	3495
3639	5165
5341	4729
2763	720
2224	3929
3175	1578
5488	2037
9685	792
4365	3382
8116	4286
2889	9521
5333	9431
9183	1733
862	3192
7693	4149
913	1185
9748	4117
5553	169
1300	1264
1465	5560
4969	7952
4698	2949
73	2813
182	2257
6997	2592
5353	3053
3510	1388
6854	2786
8747	4894
3363	19
7472	715
3239	5263
9222	2658
1958	2788
4717	4693
1782	6828
4641	3673
1987	7169
1738	3649
673	4129
9988	1723
1507	1663
2999	4173
4216	8790
5593	3985
8563	1098
2740	7706
8385	8856
4978	1327
1830	7026
2273	8829
756	9020
8189	1964
5407	1080
7189	5874
6602	4423
6971	1240
2308	1816
7963	531
6586	3751
6086	1835
7676	9671
8489	1862
1389	4046
430	7670
2980	4015
1323	4266
14	2120
6031	2850
3817	6113
4635	508
1349	7958
7018	4978
5341	2399
346	4250
72	5754
6829	5119
3443	2637
4552	2610
8648	4535
4031	1090
1255	3996
3005	4918
1992	9450
8712	5609
6820	173
6291	6619
9716	7506
5503	7956
4814	3764
9641	5157
4743	2360
3396	9769
863	9844
8058	2920
3736	7705
4467	9828
5547	5593
6417	6655
2531	2650
1086	9378
9571	5714
4457	8049
4765	9081
7734	2489
394	8086
4598	2636
6427	8743
254	4671
4797	8174
4337	4956
696	313
4679	6194
1928	2184
7793	5093
5019	8400
10	5538
2106	7481
5184	5719
1490	6072
6085	8237
9502	9444
3008	399
4644	8543
4208	1706
3900	7222
9109	3895
8270	9653
5474	2409
4416	7735
6120	1644
6610	3036
8813	4783
8363	8757
257	682
2189	4751
328	8558
3949	31
9840	3319
4861	2769
2904	8327
874	2341
9101	3268
9706	441
3593	5726
8508	5189
3821	2113
7458	2607
9820	6924
8686	238
8456	6825
5408	8222
8395	5372
5126	9215
2398	4740
2768	6261
9293	9735
6584	7729
8558	4786
9902	8195
6895	1451
781	4992
1247	4171
643	5013
9864	994
2513	9129
9850	5517
5423	2654
9303	3021
1780	9143
2890	7873
4680	4910
393	3621
4550	8650
1798	9943
4777	3489
6155	3806
9374	4759
816	8684
2338	9092
91	8935
1062	8886
6158	2978
9200	4750
5627	9324
8573	8412
9558	7052
9757	3999
4343	1995
3619	6184
4584	6281
9045	8993
9042	4602
4827	4256
1801	6341
7752	1522
5847	1646
6397	4535
792	3532
4868	9149
9529	7647
6474	952
8360	7960
8327	6869
8586	2549
8309	5882
4945	129
8934	894
8370	7526
1482	7177
9822	1671
5734	78
527	807
1645	6025
8063	8094
1463	8603
9460	9616
3603	700
9921	4756
38	9756
4369	1454
2497	8930
1919	3602
4266	443
7724	1008
1408	7383
8977	8510
9159	4284
2803	10
9616	4725
427	7536
5084	150
3552	2318
6149	974
1132	143
2071	7530
4800	6445
1739	5513
127	2506
8528	6162
6201	3285
2977	7660
646	2076
6978	7073
3279	9552
7438	1604
4305	2490
8892	7297
6934	5167
9018	3899
679	5531
6595	7160
3358	6640
2749	6305
8224	9953
1254	1554
7415	7786
8276	1489
2824	8812
953	6242
7673	866
2725	178
8771	9303
6104	375
5403	4801
2638	8772
8398	4434
8979	9724
4344	3090
4215	8249
1890	6510
5598	1935
1063	3967
64	6501
312	1486
5556	9163
7896	7246
9479	2756
1082	3713
781	9940
3062	4811
2953	5043
5278	1649
8204	8778
1575	5635
4103	443
3423	4580
407	9875
4582	2188
6814	3196
3073	9677
3246	1057
6102	4496
57	3574
7017	4063
1037	2423
6557	7876
3359	7348
1957	6591
5797	5001
448	1863
1170	3958
9784	6829
6566	7651
2170	1310
1800	598
8799	7324
1713	8766
503	2259
2852	9829
8911	595
7952	4746
9826	9555
4196	9047
7479	4224
3256	1073
6947	8445
671	2555
8016	6481
4861	5469
8865	2089
5709	5972
3753	7813
9504	2741
489	3329
8638	7583
3861	4532
6017	1145
3415	7377
9529	3892
7224	1536
1001	610
9252	5096
7390	8187
9111	5019
2081	2901
568	8473
113	6080
4938	392
4746	862
8555	9234
7983	5687
2492	7095
4471	3657
451	1148
782	4275
5972	1944
6067	2648
2810	4780
476	9223
6629	8338
8574	3241
7227	5118
4304	2120
4497	683
6161	6395
1291	5751
1082	6688
131	1758
3344	5026
700	895
1593	4861
1294	108
273	643
8895	4493
4204	798
4983	3385
7842	7367
5584	1282
2898	4830
4502	8027
7042	9835
9179	3872
9797	8427
4179	7089
5756	7846
2240	8454
5164	7663
9230	3215
3312	6122
8611	7652
9360	4788
1135	4000
3224	9968
734	4499
9416	2813
8987	4223
1895	7062
310	3993
5847	8942
2616	19
6656	5298
7981	3029
6947	2894
658	9607
7411	4477
6870	5500
5806	9782
353	7056
3640	2600
9091	3450
799	8781
7730	1714
21	4247
5960	4071
7859	4762
1407	7452
7506	6794
6995	150
8962	4045
682	443
9088	8067
4886	8609
3636	4053
1920	7310
6517	52
7218	2320
7742	5476
5261	1574
2333	2033
3967	815
9932	8123
660	4189
5832	4714
2624	5673
5077	4235
6260	6758
190	1122
1650	8082
9488	9924
9944	9797
6560	5931
6661	3993
7684	8769
3273	7624
760	1286
1957	3698
5359	5000
6743	9342
9892	4870
31	2661
9099	4375
6332	5436
8871	9237
3182	4630
5453	2228
3507	9502
6147	947
3345	2081
7778	8743
7978	1591
1669	6015
1522	2304
5985	1309
5636	8651
4780	2973
8991	7226
2514	4293
4569	3934
1108	1226
2796	6700
1902	3102
9665	6610
6837	7297
3299	4390
7847	8093
479	8952
6341	1048
3459	3471
2514	5161
45	6732
6565	751
9297	7017
604	2911
1489	4741
3625	9691
9507	3943
4057	720
9541	3921
8251	5136
3899	5070
1522	4669
2578	1443
6012	147
1700	2466
9580	6310
9322	8808
1545	5516
2531	7737
1117	5130
3383	5120
1834	9862
5292	4136
2097	8507
7437	4978
6130	2237
7708	7622
4942	5673
3459	2619
3572	498
8766	9443
277	4296
8411	3020
6842	6479
1627	8137
2364	9229
8099	236
9681	2797
4070	2539
9813	1766
1113	9741
842	9480
7254	5722
7046	3005
6598	3780
412	8082
8758	3901
2209	4998
1404	8474
2691	5908
8008	5141
3938	9731
6968	5157
1319	5935
494	8842
3907	9138
7989	916
806	5233
2345	8494
7839	5054
9617	8657
2074	1274
3474	3234
5793	4775
8200	4358
8625	4898
7298	2773
2195	3703
8807	783
926	8820
7500	1456
7561	3092
5258	3726
4348	7968
8544	5603
3060	644
3928	2888
3713	7082
4789	1852
9596	8774
3135	1285
4752	3500
189	1016
4273	8466
3378	3493
3997	7924
9621	8342
5905	1757
463	7104
8249	5770
1471	2802
3299	3325
5449	4639
8437	7843
2969	3737
7463	8767
351	6622
3748	4728
399	3348
3122	7569
5718	6374
1368	8031
4686	9028
8469	6661
6698	413
4906	3867
7183	7696
1841	1177
2076	8539
3346	5055
1884	9546
9512	185
9527	9962
6981	5734
3085	6549
2548	8009
7057	165
470	2061
8862	7079
4748	6963
3449	8821
8565	3063
8381	7494
9003	2020
62	9531
4858	7837
8402	4831
2804	6253
495	3933
2087	5050
8623	3679
8342	9166
1989	363
1106	5001
3204	436
5336	6592
8795	6821
1447	4896
271	5355
3484	5535
9466	1670
1733	8977
5279	8095
6372	6510
563	6966
1741	6014
238	5275
9037	8982
9091	6425
142	3970
840	3459
5781	8049
3230	9577
8726	604
9131	8320
5051	968
6093	4712
114	1859
2064	7497
2521	8114
7893	2015
5233	2896
1969	281
351	1637
8518	2309
2833	9434
5356	6486
5914	3881
7114	8943
4192	8452
6613	995
1513	4783
6665	1880
8845	7548
3167	986
189	6190
7863	799
3472	3926
3102	772
4979	3322
1336	2857
9165	7162
6896	8406
5620	807
8325	9751
7635	5118
8401	7001
2486	6917
3001	1055
9344	8479
7236	7951
4739	9744
5385	5705
7515	8204
6974	3336
9380	812
8894	5712
4894	9373
8110	1576
5589	3895
1387	7660
3348	4657
881	4275
3122	2034
2286	2141
1780	8603
1770	5176
364	3480
1439	2171
3108	7429
2993	7593
8224	5840
2410	5515
964	4877
1277	4300
2150	5924
8739	1202
5429	5385
8566	988
5028	6133
6701	4044
7337	6236
7919	709
5511	4662
2596	5248
29	7290
2689	7577
8719	1238
3225	5590
6727	778
7735	9122
8321	3100
8713	3795
397	4691
1753	4640
1400	6801
287	5239
3637	5572
8958	7421
9192	9741
8075	7782
6773	7460
9087	5067
4861	2242
7889	2744
444	9941
3525	4633
9633	5638
7104	2164
1512	8127
7363	860
1029	3039
1380	2726
2794	3419
7872	6242
4066	7862
1391	1489
5881	54
2373	8595
3220	3734
7784	9115
8685	4731
1323	199
8598	3346
9296	7306
9745	7235
1310	6924
9270	7174
8583	9668
4312	7595
3650	967
7485	3310
3647	3069
3425	7972
9747	1942
2535	7646
1015	4607
1101	1887
9759	883
5424	117
3221	2333
4664	6943
3014	7737
3004	5497
2176	9927
6550	8425
6430	3500
1655	5147
1331	9846
453	2932
3851	737
9477	4117
3675	5418
8931	288
35	6729
9102	9386
1720	391
5615	1937
6286	8849
6790	6842
6455	7492
3907	4464
9686	351
2680	9151
6074	7870
6962	89
849	5987
3760	7247
7020	2928
3623	708
6627	7577
1908	5900
8917	9452
6498	4928
720	1429
9165	2723
5994	6672
4735	5895
2897	8710
589	52
9590	3864
8129	679
488	7782
8216	5822
8509	9910
4902	8219
9071	485
4481	2487
2850	6776
8561	9720
9152	8193
3462	9452
6176	4664
9127	1666
2530	9508
9184	6468
4100	9514
7908	2686
9377	9882
558	8413
6705	7941
6669	2298
2813	5831
3430	3095
4197	7236
9973	1920
3413	8471
8326	6844
9275	2360
5265	4941
462	4906
188	9731
9531	7506
9081	5532
2640	9490
1855	7081
6395	5808
4120	9941
9244	6165
415	2536
1136	677
4929	702
8011	7014
9881	8704
477	2060
4348	2699
5488	3644
5629	1461
9336	7815
6601	1537
6032	1885
6307	4545
6606	638
1006	2879
1481	5162
2420	3240
6920	2498
3413	9416
3224	5810
6516	376
624	3826
2211	1373
8645	1985
4467	2125
536	2778
8983	5142
4154	378
6683	7531
2464	1735
4522	7752
7671	7291
3912	9284
6594	6906
7879	2188
3890	7972
2492	1669
1933	3791
1542	6020
9373	9746
8964	937
1355	433
8830	1097
8289	6394
6099	7553
2964	177
9708	3211
8679	82
736	7604
5864	6647
9314	203
8077	862
5884	7589
1259	6368
4300	1446
7802	6514
5488	4351
9297	3893
5102	2532
3942	27
15	7395
6778	3418
7430	2963
8441	9122
449	4327
599	5112
6182	7024
6838	3800
5772	158
198	823
5321	9754
3287	9978
942	4145
1923	2786
9197	2180
6332	9275
8068	6989
6566	9747
645	3093
7696	6268
8125	9440
4097	8363
4015	6576
393	9654
1342	4536
5655	9843
9821	3168
4618	9944
8141	1016
2852	6247
1751	6579
6455	1949
2232	3592
1303	8596
1914	1656
8575	3718
6105	9039
1012	6494
9026	4828
2829	2036
8360	1632
4710	2057
2773	61
4978	3813
170	5544
6197	6840
1702	2514
2995	1165
6643	4288
5992	6368
2215	6722
2901	452
7427	3817
329	6203
4387	752
3838	6585
3721	3217
5447	2159
2797	5874
7571	562
5479	7762
5559	1610
2707	9048
8579	1535
4259	4003
1199	1528
9971	2581
3980	9035
1365	1623
5358	1370
9879	4423
3687	4412
2803	6818
8348	4292
526	6222
8343	130
6731	1271
3616	2356
9660	1318
8055	4075
7554	8149
7164	4023
6261	3739
5469	1696
549	4426
9545	9653
2336	5919
6167	9147
6825	1918
2823	4979
6820	7844
9285	6975
3252	4198
5750	9238
9424	9603
2497	5219
8269	7151
351	1925
6667	3778
8008	9869
9885	6278
5161	9756
1903	470
3418	1514
192	1981
1719	5278
7463	2900
5511	6892
9360	111
7331	5127
7668	5345
4813	3445
3593	3273
4048	6479
4899	9987
6218	5896
9486	4377
406	719
4735	1703
49	58
7637	1125
6567	2590
9265	2543
9913	4653
3670	4964
8299	7501
1463	6546
7886	4154
5264	1149
350	1176
3812	4818
5866	4371
7324	6722
4104	4530
424	8645
4273	4831
1046	7963
5496	1677
2771	5344
5670	1311
8603	1078
1802	6657
9277	8478
2159	3687
7924	6032
2387	7075
9868	1722
2636	6483
7796	1048
1697	2522
8318	9324
8667	9212
3952	8621
8723	1829
1823	6666
4156	1119
7889	9446
7041	1626
7433	4348
41	9677
5288	9053
3194	3949
3042	2057
9115	1851
2786	6842
6507	3762
463	2523
7167	91
8037	9341
2071	5400
8411	8181
1609	9906
1443	5005
1507	1248
8764	1984
37	1073
2519	5698
8032	5659
9344	3211
6736	2138
9159	868
6182	5925
1660	6621
5946	9673
8003	1937
7513	271
5906	7072
2915	5433
1923	6140
6963	7312
2413	6394
7035	5321
9675	4747
2191	613
4531	7650
1617	1487
5764	3868
3122	4639
7135	535
3757	2404
2159	2806
1656	250
7708	7685
517	5859
4438	1755
2171	7387
9168	4098
8204	4982
5196	247
7693	4120
1003	6580
6290	1833
1544	5321
4397	1216
2486	480
3190	7257
5229	7867
246	3790
6347	7107
2891	7454
9823	865
1765	5229
2163	6236
6769	3227
1239	4764
6072	2637
1692	2818
8512	8071
1170	564
8670	8260
2404	2663
453	4017
4178	4483
3199	2742
4438	5381
3449	6636
9204	7417
7257	1853
3675	6389
8221	7270
554	6773
3064	1418
416	4100
6578	4674
5760	7728
495	4839
3342	4958
3866	1765
3115	4407
425	8676
1598	364
2386	4956
8722	4984
4161	6586
9680	776
2228	2697
6897	9881
2154	5181
4942	2733
8527	393
8911	4127
5345	773
3784	9971
4499	514
7816	2436
7699	3702
8839	2655
4860	3341
508	9633
2930	4687
3787	9803
2494	6927
6053	75
5529	1755
2509	226
2679	1788
4016	9440
5295	4017
4556	5263
5369	9940
5921	4142
3437	1870
8763	9725
2405	2048
1478	5073
3086	7940
4675	1249
311	2290
9210	1390
2792	6697
3669	6101
7406	4887
5418	8018
5831	3491
2780	7909
8164	6592
5771	3334
1072	2848
9043	2704
259	3803
8595	932
8973	128
6288	3409
1820	9916
3483	9717
8167	2159
6738	4688
2269	6306
6200	7714
1729	2299
1664	5839
9082	4415
6222	7156
3048	4027
3733	8390
1195	1588
5256	2292
6401	4854
4831	9242
8658	1871
1710	6789
4766	664
9733	1601
2431	3408
5190	8219
5151	6165
9753	2270
596	6220
117	7228
224	6033
6514	3166
6950	7620
3061	5666
8471	8691
9429	2293
5779	2746
9346	6551
9644	2746
1720	5833
8765	4963
9590	5060
8600	1211
5872	4509
1729	4090
7943	2736
4221	6553
3243	7878
3417	7693
8450	257
1764	5583
7093	2872
1551	4790
5905	1668
3809	7850
4873	197
4759	3310
680	2327
4940	9885
5680	7581
3898	2187
7392	3760
8793	2529
3569	5326
1239	895
8228	4376
8234	1249
3068	2275
2793	7128
3847	3718
9810	9945
1569	5858
3601	5609
7030	6072
2595	9069
1508	7695
8620	9994
2431	9088
6945	4868
7172	8763
6630	1772
1568	1357
9667	8810
2256	3176
4002	7413
8822	1308
370	7771
5041	84
6085	8789
6332	8847
9883	4820
1138	3711
2299	1140
7765	4772
8739	3729
6055	6528
4221	2524
2719	9003
8129	8498
6524	5060
5335	7624
8377	6558
5457	9463
7363	2036
4373	744
738	2404
5334	1017
4437	3076
8497	2901
7573	3635
4083	58
3320	3854
9306	8978
4738	6000
2502	9702
4463	4021
1413	454
4133	5934
3923	8805
948	4640
5873	9910
4585	8907
9585	8902
7331	3469
9870	9379
2041	524
2161	6209
5864	7524
2636	3271
483	7648
6829	8584
1073	6611
5227	58
1010	8348
8352	420
7603	8951
7165	7291
4671	6984
4726	2962
8316	6631
7438	7223
1678	372
5964	5597
6810	6166
6550	4387
3868	7294
1655	878
8713	6104
2372	7349
6919	1393
35	3463
476	2594
4644	6093
9216	4743
6318	8940
6581	7035
4922	9700
3613	3933
2734	254
8345	6211
8629	7867
6191	1879
3568	1601
2221	7696
9946	492
3747	2167
1073	965
8326	3614
5340	9759
7695	6816
932	8955
1581	9236
9652	4111
7715	7429
5538	3482
7054	1916
8915	6275
5364	9095
3626	1100
4098	7377
2928	6240
2865	7272
7984	5438
5181	5524
6850	6341
6333	80
6774	6499
149	9592
8655	3504
2062	2711
6297	3178
446	315
6229	5910
7902	2063
2751	6362
7945	7918
7621	6564
5794	4785
2865	7068
2351	897
5702	3741
8152	3514
4654	8438
2962	5561
4324	6169
6659	3228
765	4565
7317	8234
1812	8296
6062	8730
8537	6959
1191	9161
8152	3536
5888	4967
7894	1368
7909	6643
6244	880
8147	5833
7334	9902
6182	9765
8057	7098
489	6445
843	1743
2782	1566
4571	1746
2964	9727
3732	847
6081	7225
6324	1057
1426	1092
760	8793
6693	5393
7031	2964
2485	3299
1300	9229
2579	253
2483	7172
8865	5700
8231	6725
5121	9981
2202	2704
1830	2290
3049	5886
4931	6405
1086	32
5370	3004
4344	9913
1867	6283
7161	902
9273	9250
4492	7072
6781	2485
2503	6594
2961	3954
1978	3118
3422	4521
7495	880
5572	2649
3579	9012
5668	1992
8640	7193
6170	3893
2417	5673
6491	8522
9563	5804
9733	391
6358	1875
7356	3168
1034	5583
823	9787
8525	7201
1339	2651
6165	6235
7207	4049
5854	1879
638	8113
7807	5793
7742	4889
3145	209
7985	5952
4629	5637
325	7874
300	67
1159	925
5942	1341
445	4220
8614	1627
270	7198
3431	4943
9879	5075
8058	4841
3644	9996
9704	9573
9587	5214
4522	1777
8866	5990
4131	9697
8505	3861
4697	9654
4028	6766
2443	4804
9285	1181
9428	6689
902	4686
5697	4411
4540	8136
6562	9917
2535	6677
6703	5214
1224	1915
7068	7354
5095	2072
796	3000
9623	8837
7491	6349
5588	22
7265	4067
5255	7627
8210	5676
8947	6671
2934	6287
2823	5254
1141	7491
465	3076
3862	2290
9278	600
9060	7320
9811	9829
1788	1384
9940	5715
5065	4156
2515	5493
9184	516
1800	1967
3902	336
904	5581
3212	5421
9771	1554
6332	7234
1290	3516
9965	4164
3295	2952
1248	5819
2590	8278
2459	1477
3701	6844
1014	4183
6623	703
5197	4327
1215	1867
2116	3980
8796	5040
2396	4029
3120	477
530	2457
5834	1714
5462	617
862	8609
8853	3450
7854	6276
4189	1652
713	5446
930	5553
9854	2864
2763	2711
4706	9525
9441	2313
8012	1138
5798	834
4597	4286
4385	3873
4535	1986
6821	9840
6927	540
5338	9438
2307	1767
794	7047
6622	794
9166	9878
1756	201
1308	4919
6090	6122
60	6312
9725	3984
6185	6932
1138	5875
9354	6299
8129	9580
2210	613
2735	2199
3558	5841
7103	8757
4648	1410
3665	2447
3393	9101
8443	8276
139	8023
4961	6781
3787	6902
4639	1046
2256	7780
7471	4037
5011	1754
3662	7481
2272	4554
1363	8401
7493	3677
5537	9683
6391	4486
5421	9499
5367	438
2286	8305
2279	1302
7589	788
1539	332
7828	2236
7287	8770
929	528
8641	514
6514	2073
6756	891
6820	8351
1474	7659
1198	3983
4203	8523
1344	9136
8374	7425
6393	206
5288	791
4419	4154
4221	7782
7529	6125
4624	8709
4033	1374
6909	504
3382	7591
8480	2345
9997	750
4569	6451
8029	5543
7320	8938
3335	815
8862	4954
9696	6991
1831	7694
6369	2935
8334	9192
989	1923
8335	7580
5126	9124
4088	9897
189	2698
5214	169
7201	2326
6746	8861
4120	3192
583	6285
5556	5046
5967	8580
9077	6285
8678	3277
7730	1804
5687	232
7907	9904
1329	2685
4938	2924
6062	2291
1828	3050
5295	1900
469	4373
3430	161
4380	4014
5078	2155
154	7928
9891	241
2967	8313
4572	8197
147	8459
8179	1604
4499	3868
294	3940
8259	284
1400	8638
6207	7653
8299	9257
7368	7405
9265	1664
5614	9273
1181	414
6892	8313
2258	570
5525	1822
3944	2156
3837	9961
8028	9385
1524	9538
3940	8967
4180	2803
7125	1615
9639	1242
2398	9757
9169	1093
1771	5457
6902	3312
3288	9973
2988	8410
4807	4875
1674	1693
136	1364
6386	2073
1871	7242
9087	8914
2891	3326
1325	6487
8073	8711
5474	8016
1017	1867
1631	3429
9927	73
2870	4617
8341	7328
8864	5230
65	8657
3590	420
2992	7168
1397	5783
3879	2146
7854	5107
3553	3636
7870	8474
1256	5445
3804	8902
2172	9820
1	8031
6476	9776
4061	4861
9838	3952
6640	8983
3695	9776
4942	2871
7167	2697
3900	8398
722	693
2726	21
8636	829
6149	9484
7302	5915
8505	5696
6602	5238
2174	3267
3461	9746
4981	2886
2377	7168
5397	2990
2775	1578
5928	2571
2956	6321
8371	5877
2162	5619
1637	7335
8881	3721
2331	7660
3100	8989
6676	8324
9218	3008
2808	8753
5588	465
2821	4786
3052	3765
4038	3316
5323	1016
5819	2148
3416	6127
8462	5581
6351	4905
4264	5879
4522	4210
2236	7776
2361	2354
8370	862
4586	8066
4183	6624
3879	5193
4102	3048
5839	5688
8403	2155
7663	3739
6017	5382
7531	6971
845	2218
786	4362
9322	7960
8995	8163
7534	4952
8138	315
1103	321
9771	4852
9813	1208
1438	9201
8007	7240
1899	3957
7486	3785
2245	4809
4544	2185
8561	5673
3152	3626
4638	7746
2876	4748
4861	50
8059	4465
9747	4926
2119	4167
2099	5133
4201	3860
2910	3906
3468	2729
1094	4729
7126	4867
9974	5552
4437	9917
7361	8415
2657	5010
6224	4122
3882	1008
5870	5910
2320	308
6124	8665
9358	4595
7057	9442
2492	9936
1779	7505
3501	2994
3052	6653
8005	3165
8787	8390
3007	3961
5524	7692
4099	643
860	8950
9830	3925
3697	9214
6849	182
9456	3297
4825	1987
502	8518
6233	3912
7366	8460
2826	3811
4028	2954
2346	6566
601	1388
3648	2058
4383	4630
3539	489
4689	4307
2162	7229
6410	1032
1409	1332
6566	9382
7800	1896
3150	9199
263	1484
5273	6682
7669	409
275	9499
4856	994
3854	4664
1020	405
5497	5814
1322	3650
1894	1604
2708	8431
4259	128
7885	6912
8902	4143
7159	3681
4701	9858
1823	8779
6360	9654
4546	5750
7128	413
6763	223
294	1627
1663	9571
232	1074
509	6157
7078	7961
4696	2513
5487	3229
3985	1423
1719	6501
3024	3210
7988	2154
8983	6124
9335	5818
1232	3173
104	4639
5415	8612
3206	3427
4264	779
5103	9470
152	6872
2391	9700
5589	1432
7243	6612
8941	4236
8257	9168
207	4711
6181	8738
1034	1405
2020	641
3496	8942
6959	2843
3448	828
6070	7889
7606	6809
